x,y
3.1117765670157755,-1.4114063430732762
3.112046852484336,-1.4452115942026917
3.1118706995786325,-1.4789762317853499
3.111064981745152,-1.5126845258078296
3.1094465724303815,-1.5463207462567123
3.1068323450808073,-1.579869163118578
3.1030573316363674,-1.6133156165908304
3.0982200092510106,-1.6466687276444025
3.092617512651455,-1.6799542956726585
3.086551853045802,-1.7131985417506352
3.0803250416421513,-1.746427686953367
3.074239089648604,-1.7796679523558918
3.068596008273261,-1.812945559033243
3.063697808724222,-1.846286728060459
3.0598049546676114,-1.8797140626229647
3.0569151933166423,-1.9132272890022886
3.0549238808833876,-1.946817217444944
3.0537261416055266,-1.980474637997505
3.0532170997207375,-2.0141903407065485
3.053291879466699,-2.047955115618647
3.0538456050810905,-2.0817597527803793
3.05477340080159,-2.1155950422383167
3.0559703908658777,-2.149451774039038
3.057331699511631,-2.183320738229117
3.058752450976529,-2.2171927248551273
3.0601277694982514,-2.2510585239636467
3.061353873003354,-2.284909032787575
3.062371138387418,-2.3187394763332536
3.063178274919626,-2.3525507964365278
3.0637779892713266,-2.3863443266962605
3.064172988113871,-2.4201214007113143
3.06436597811861,-2.4538833520805525
3.064359665956894,-2.487631514402838
3.064156758300074,-2.521367221277033
3.063759961819501,-2.5550918063020007
3.0631719831865243,-2.588806603076603
3.0623955290724956,-2.6225129451997042
3.0614333061487655,-2.656212166270165
3.0602880210866834,-2.6899055998868513
3.058962380557601,-2.723594579648623
3.0574590912328694,-2.757280439154346
3.0557808604042394,-2.790964511953586
3.0539342602303026,-2.824647824510457
3.0519388822443423,-2.8583303688263757
3.0498170565654683,-2.8920119193066745
3.0475911133127913,-2.92569225035669
3.0452833826054215,-2.9593711363817534
3.0429161945624688,-2.993048351787202
3.040511879303045,-3.0267236709783685
3.0380927669462587,-3.0603968683605896
3.0356811876112215,-3.094067718339197
3.0332994714170436,-3.127735995319528
3.0309699484828347,-3.161401473706915
3.0287149489277057,-3.195063927906693
3.026556802870767,-3.228723132324198
3.0245178404311286,-3.2623788613647617
3.022620391727901,-3.296030889433721
3.0208863853179446,-3.329679040076095
3.0193222209288177,-3.363325037119611
3.0179141730443577,-3.3969730671438128
3.0166471758873996,-3.430627480737698
3.0155061636807767,-3.4642926284902646
3.014476070647324,-3.4979728609905085
3.0135418310098747,-3.5316725288274293
3.0126883789912626,-3.5653959825900223
3.011900648814323,-3.5991475728672873
3.0111635747018894,-3.6329316502482203
3.0104620908767954,-3.6667525653218194
3.009781131561876,-3.7006146686770816
3.009103452722601,-3.734521616305479
3.0083621646236014,-3.768461233295507
3.0074409828687796,-3.802405593883757
3.006221495013106,-3.836326093719643
3.004585288611548,-3.8701941284525727
3.002413951219074,-3.9039810937319603
2.9995890703906527,-3.9376583852072145
2.9959922336812514,-3.9711973985277482
2.991505028645839,-4.004569529342971
2.986009042839384,-4.037746173302296
2.979385863816854,-4.0706987260551335
2.9715281337949535,-4.103399711414928
2.9624407486615323,-4.135833109045866
2.9521939865263818,-4.1679895710796515
2.9408589385128128,-4.199859832618655
2.92850669574414,-4.231434628765243
2.915202747457833,-4.262700145818185
2.9009455610395216,-4.293588147467565
2.8856894443720766,-4.323994539317305
2.869387926906192,-4.353814594874352
2.851994538092562,-4.382943587645653
2.8334628073818817,-4.411276791138157
2.813746264224846,-4.438709478858808
2.7927984380721482,-4.4651369243145576
2.7705744209404637,-4.490455969028984
2.74710655830837,-4.514640977468567
2.722538306866721,-4.537777812898064
2.6970217390648497,-4.559960984394804
2.6707089273520874,-4.581285001036118
2.6437519441777644,-4.601844371899339
2.616302861991214,-4.621733606061794
2.5885015555634276,-4.641043832127507
2.5604119541228902,-4.659845131098464
2.5320688064181875,-4.678199496877556
2.5035068006762917,-4.696168906594671
2.4747606251241687,-4.713815337379695
2.4458649679887867,-4.731200766362518
2.4168545174971166,-4.7483871706730225
2.3877639618761255,-4.765436527441099
2.358626979862929,-4.782409068114045
2.3294547336762577,-4.799326086953244
2.3002362521111284,-4.816170603509061
2.270959631098708,-4.8329240241564815
2.241612966570164,-4.8495677552705
2.2121843544566624,-4.866083203226101
2.182661890689376,-4.882451774398278
2.1530336711994704,-4.898654875162016
2.123287439531354,-4.914672814546145
2.093394145847263,-4.930433606329985
2.063300944251962,-4.945791162438353
2.0329531823768625,-4.960593769367326
2.002296207853376,-4.9746897136129835
1.971275368312918,-4.987927281671402
1.9398415734253556,-5.00016856092367
1.9080477535035172,-5.011528778885207
1.8760362560497135,-5.022345030712163
1.8439524561666403,-5.0329619238360825
1.811941728956989,-5.043724065688513
1.7801494495234493,-5.054976063701005
1.748720992968717,-5.067062525305104
1.7177831437345477,-5.080284884615482
1.6873052892492935,-5.0945790507577415
1.6571776065220314,-5.109696981542194
1.6272896706833115,-5.125389237029349
1.5975310568636796,-5.141406377279721
1.5677913401936803,-5.157498962353821
1.5379600958038648,-5.17341755231216
1.5079268988247776,-5.18891270721525
1.4775887320373884,-5.203751172904801
1.4469637047603725,-5.217964357770661
1.4161687275614572,-5.231799551799123
1.385323595427663,-5.245510347457965
1.3545481033460105,-5.259350337214963
1.3239620463035189,-5.2735731135378945
1.2936852192872128,-5.288432268894535
1.2638372852410915,-5.304180913529549
1.2345123183890576,-5.3209787072934125
1.20574843903892,-5.338780965485735
1.177576369837852,-5.3575159870372175
1.15002683343303,-5.377112070878562
1.123130552471627,-5.397497515940472
1.0969153409047023,-5.41859992619243
1.0713012639587203,-5.440321161702966
1.0460714234341466,-5.462530358507116
1.021000063868019,-5.485094536415206
0.9958614297973709,-5.507880715237569
0.9704498243115286,-5.530766142480566
0.9449710939914777,-5.5538379083987195
0.9200167261765501,-5.577379738397314
0.896193079347546,-5.601682940558218
0.8741065119852673,-5.627038822963299
0.8543633825705148,-5.653738693694425
0.8375427594336166,-5.682059497099795
0.8237034708143587,-5.712004357487326
0.8124375990475549,-5.743330734932553
0.8033206746566247,-5.775787377730136
0.7959282281649872,-5.809123034174749
0.789835790096061,-5.843086452561058
0.7846188909732649,-5.877426381183735
0.7798530613200185,-5.911891568337444
0.7751600871618918,-5.9462410104156085
0.7707398440392047,-5.980361781946365
0.7671852777297294,-6.014228043802674
0.7650968509150825,-6.047815622258786
0.7650750262768805,-6.081100343588956
0.7677189258484932,-6.11405812327836
0.7733190250878482,-6.146685415119619
0.7814647661374934,-6.1790253218524365
0.7916487843949357,-6.211127388039784
0.8033637152576828,-6.243041158244639
0.8161021941232405,-6.2748161770299715
0.8293568563891165,-6.306501988958758
0.8426203374528184,-6.338148138593975
0.8554080114673915,-6.369799936808244
0.8677159707548716,-6.401413190373251
0.8799986513428407,-6.432858367823147
0.8927287499348361,-6.464002537767786
0.9063789632343928,-6.494712768817019
0.9214218233894796,-6.524856107741175
0.9382062806445,-6.554283199738041
0.956738240946306,-6.582799161770525
0.9769645704134005,-6.6102012751395245
0.9988321351642852,-6.636286821145935
1.0222878013174637,-6.660853081090656
1.0472784349914352,-6.683697336274579
1.0737316209508065,-6.704661076888381
1.1014215314402724,-6.723937542134762
1.130049064284629,-6.741887977092484
1.1593146631166191,-6.758874668226008
1.188918906413242,-6.775259748009364
1.2186402882947764,-6.7913163702363395
1.2484657782798634,-6.807079612429639
1.2784168441384478,-6.822545155544841
1.3085149536404719,-6.837708680537517
1.3387815745558802,-6.852565868363245
1.3692381746546123,-6.867112399977593
1.399906221706613,-6.881343956336139
1.4308067745876503,-6.895242814805199
1.4619565627433633,-6.908649333627263
1.4933697114050706,-6.921318504656108
1.5250603101517637,-6.933004151058903
1.5570424485624357,-6.9434600960028225
1.5893302753952792,-6.9524415907050585
1.6219426969388568,-6.959818690075535
1.6549067866855758,-6.965658531352447
1.6882504223112615,-6.9700476574779415
1.7220014814917337,-6.973072611394162
1.7561878419028178,-6.9748199360432555
1.7908364210217425,-6.975378141153161
1.8258125046588538,-6.975166808448129
1.8606394498948207,-6.975305896189512
1.8947971135838475,-6.977004464651237
1.927765352580141,-6.981471574107228
1.9590240237379037,-6.989916284831414
1.9881648951026196,-7.00329278909799
2.01541274291258,-7.021113658105811
2.04121466870454,-7.042385136533005
2.066018016872202,-7.066112915972146
2.0902701318092696,-7.091302688015807
2.1144183579094435,-7.116960144256561
2.138910039566425,-7.142090976286981
2.1641271126960886,-7.165835590948421
2.190032357127059,-7.1881976886253725
2.21642317878075,-7.20952157366976
2.2430965803192002,-7.230152380986191
2.2698495644044563,-7.250435245479271
2.2964791336985626,-7.270715302053604
2.3227822908635583,-7.2913376856137955
2.3485560385614894,-7.312647531064451
2.373597569043017,-7.334989246210117
2.397736769305054,-7.358581849724789
2.4208730949868875,-7.383377554370769
2.4429149126542513,-7.409294398205028
2.463770588872875,-7.4362504192845424
2.4833484902084924,-7.4641636556662805
2.5015569832268336,-7.492952145407217
2.51830443449363,-7.52253392656432
2.533499210574616,-7.552827037194565
2.547074343879312,-7.583749156608322
2.5591627248240543,-7.615215057327904
2.569994186185198,-7.647138101920128
2.5797992000180523,-7.679431643653971
2.5888082383779283,-7.7120090357984035
2.597251773320137,-7.744783631622401
2.605360276899989,-7.7776687843949395
2.6133642211727945,-7.810577847384991
2.6214933035448618,-7.843424514313986
2.629912315668098,-7.876151004498194
2.6386731162349815,-7.90874917044702
2.6478162501557527,-7.941215836992751
2.6573822623406507,-7.973547828967683
2.6674116976999143,-8.005741971204108
2.677945101143785,-8.037795088534324
2.6890230175825014,-8.069704005790616
2.7006859919263024,-8.101465547805283
2.712924658992916,-8.13308702234269
2.72550150138859,-8.164623657417714
2.7381138462308425,-8.196144366064201
2.7504590156141,-8.227718062371032
2.7622343316327878,-8.259413660427084
2.7731371163813328,-8.29130007432123
2.7828646919541606,-8.323446218142347
2.7911143804456997,-8.355921005979319
2.797624848506523,-8.388782432119509
2.802455924278724,-8.422003666629955
2.8058177204815693,-8.455518186861033
2.807921205678127,-8.489259244120195
2.808977348431466,-8.523160089714887
2.8091971173046533,-8.557153974952563
2.808791480860758,-8.591174151140669
2.807971407662848,-8.625153869586656
2.806945690435768,-8.659028138162723
2.8058613141114512,-8.692781862472026
2.8047961145419964,-8.726455772505215
2.8038242776835682,-8.760093544831621
2.803019989492331,-8.793738856020587
2.80245743592445,-8.827435382641442
2.802210802936087,-8.86122680126353
2.8023540709147614,-8.895156725625073
2.802835383717316,-8.929230308108913
2.8032633441023225,-8.963348921926794
2.803189858383893,-8.997396611283623
2.80216683287614,-9.031257420384312
2.799746173893177,-9.064815393433769
2.7954797877491155,-9.097954574636912
2.7889265878841867,-9.130560566832647
2.779942833458408,-9.162585113120834
2.7687861299467866,-9.19406923029263
2.7557424783962197,-9.225060251324066
2.741097879853608,-9.255605509191165
2.7251383353658514,-9.285752336869947
2.7081498459798476,-9.31554806733645
2.690418412742499,-9.345040033566686
2.672230036700703,-9.374275568536689
2.6538647437476395,-9.403299555473971
2.6353909609924138,-9.43207012438925
2.616613642984639,-9.460437384388602
2.5973212377666584,-9.488244677088355
2.577302193380815,-9.515335344104837
2.5563449578694555,-9.541552727054373
2.5342379792749226,-9.566740167553286
2.5107726105898194,-9.590741885346935
2.4858722705420395,-9.613442021950448
2.4596439084253228,-9.634780197803767
2.432208022149217,-9.65470012891879
2.4036851096232703,-9.673145531307407
2.3741956227094874,-9.69005999723392
2.343853241918106,-9.705368921716445
2.312757796415643,-9.718960475844984
2.2810074216287153,-9.730718278974082
2.2487002529839457,-9.740525950458295
2.2159344052482237,-9.748268007681043
2.182803792760765,-9.75401155054218
2.1493930447745866,-9.758227279368763
2.115785547525912,-9.761439925446863
2.082064687250957,-9.764174220062538
2.0483138501859384,-9.766954894501854
2.0146163388641405,-9.7703059773309
1.9810251828221606,-9.77449734307541
1.9475183334257835,-9.779168554678414
1.9140623026437158,-9.783863136721848
1.8806236024446683,-9.788124613787655
1.8471687447973475,-9.79149651045778
1.8136653687471047,-9.793541393582537
1.7801020143639832,-9.794174958545057
1.746485663414606,-9.793624478239588
1.7128239304590411,-9.792127916778925
1.6791244300573587,-9.78992323827585
1.6453947767696282,-9.78724840684316
1.6116425851559164,-9.784341386593642
1.5778754697763,-9.781440141640084
1.5441010451908452,-9.77878263609528
1.5103269259596224,-9.776606834072016
1.476560726642701,-9.775150699683081
1.4428098449282893,-9.774643282879317
1.409076266077967,-9.775091164697137
1.375356316107345,-9.776268312154844
1.3416460547655424,-9.777937747823112
1.3079415418016678,-9.779862494272622
1.2742388369648339,-9.781805574074056
1.2405340000041525,-9.783530009798092
1.206823095903258,-9.784799109416406
1.173103678617042,-9.78545736383773
1.1393768331740977,-9.785541788126576
1.1056441565429922,-9.785117309766642
1.0719072456922836,-9.784248856241637
1.0381676975905314,-9.783001355035266
1.004427109206297,-9.78143973363123
0.9706870775081412,-9.779628919513241
0.9369492038712348,-9.777635163968267
0.9032151313477238,-9.775537238590026
0.8694865259440401,-9.773420810740395
0.8357650539058009,-9.7713716196323
0.8020523814786129,-9.769475404478666
0.7683501749080859,-9.767817904492425
0.7346601004398301,-9.7664848588865
0.7009838243194552,-9.765562006873823
0.6673230127925716,-9.765135087667318
0.6336782239189445,-9.765277078125662
0.6000423954110805,-9.76597319584568
0.566405260415968,-9.767171753242112
0.5327565409714785,-9.768820934792203
0.4990859591154835,-9.770868924973197
0.4653832368858547,-9.773263908262335
0.4316380963204637,-9.775954069136862
0.3978402594571784,-9.778887592074021
0.36398114324877306,-9.78200569849771
0.3300730693276327,-9.785163729178038
0.2961424394582401,-9.788159180853471
0.2622159182263746,-9.7907884705394
0.22832017021781575,-9.792848015251218
0.19448186001834297,-9.79413423200432
0.16072765221373222,-9.7944435378141
0.12708421138977002,-9.79357234969595
0.0935782021322324,-9.791317084665264
0.06023628902689868,-9.787474159737439
0.027080409092762898,-9.78188100437291
-0.005932940753623786,-9.774942752038573
-0.038895060176104494,-9.767479179656535
-0.07189833814881606,-9.760319514100752
-0.10502613972525607,-9.754211809621152
-0.1382950726291467,-9.749303620103706
-0.17169179833059528,-9.745473124726537
-0.20520283649816018,-9.742597227124252
-0.23881470680039973,-9.74055283093145
-0.2725139289058722,-9.739216839782742
-0.30628702248313594,-9.738466157312724
-0.3401205072007529,-9.738177687156005
-0.37400090272727426,-9.738228332947186
-0.40791472873126183,-9.738494998320874
-0.4418485048812741,-9.738854586911668
-0.47578875084586925,-9.739184002354174
-0.5097219862936057,-9.739360148282994
-0.5436347308930417,-9.739259928332736
-0.5775135845347823,-9.738761193158206
-0.6113513629716859,-9.737815171589874
-0.6451514233955933,-9.736497534012356
-0.678918144741304,-9.734896012473051
-0.7126559059436167,-9.733098339019353
-0.7463690859373303,-9.731192245698663
-0.7800620636572441,-9.729265464558377
-0.8137392180381602,-9.72740572764589
-0.8474049280148709,-9.725700767008597
-0.8810635725221784,-9.724238314693899
-0.9147195304948819,-9.72310610274919
-0.9483771808677802,-9.722391863221869
-0.9820409025756727,-9.72218332815933
-1.0157143247470148,-9.722541149226066
-1.0493976637306548,-9.72340272042203
-1.0830901654220153,-9.724670386363673
-1.1167910756484545,-9.726246489208824
-1.150499640237327,-9.728033371115307
-1.1842151050159877,-9.729933374240948
-1.217936715811791,-9.731848840743575
-1.251663718452092,-9.733682112781011
-1.2853953587642453,-9.735335532511085
-1.3191308825756092,-9.736711442091618
-1.3528695357135314,-9.737712183680442
-1.3866105103502837,-9.738245891224627
-1.4203523065087216,-9.738295412623106
-1.454092942876233,-9.737895553450798
-1.4878304283995814,-9.737082170732673
-1.52156277202553,-9.735891121493703
-1.5552879827008463,-9.73435826275885
-1.5890040693722864,-9.732519451553081
-1.6227090409866178,-9.730410544901371
-1.6564009064906036,-9.728067399828687
-1.6900776748310073,-9.725525873359993
-1.723737354954593,-9.722821822520261
-1.7573779558081235,-9.719991104334456
-1.7909974863383662,-9.717069575827551
-1.8245964192773125,-9.714100109459013
-1.8581851298188914,-9.71115377416912
-1.891776480659506,-9.708308721865626
-1.9253833344955704,-9.705643104456321
-1.9590185540234972,-9.703235073848997
-1.9926950019397007,-9.701162781951437
-2.0264255409405982,-9.699504380671433
-2.0602230337225946,-9.698338021916772
-2.0940997989251526,-9.697738501524803
-2.128043647435056,-9.69762943677826
-2.1620084624633535,-9.697725158655732
-2.1959456364835317,-9.697724633768889
-2.2298065619690766,-9.697326828729405
-2.2635426313934794,-9.696230710148951
-2.2971052372302188,-9.694135244639199
-2.3304457719527853,-9.690739398811825
-2.3635160920146787,-9.68574519324674
-2.396294478806449,-9.679028580409849
-2.428799379445944,-9.670729888068571
-2.4610526051260515,-9.661011586707847
-2.493075967039658,-9.650036146812592
-2.524891276379654,-9.637966038867742
-2.55652034433892,-9.624963733358223
-2.587984253969281,-9.611190823929379
-2.619195961993837,-9.596678696703039
-2.6498466916902705,-9.581191722697948
-2.6796004724461056,-9.564461525598002
-2.7081213336488656,-9.546219729087099
-2.735073304686077,-9.526197956849131
-2.760120414945256,-9.504127832568004
-2.782952642423738,-9.479775729078588
-2.803510794527998,-9.45324391809714
-2.821876242182493,-9.424822907355054
-2.8381319055748637,-9.394805279283688
-2.8523607048927486,-9.363483616314404
-2.864645560323786,-9.33115050087857
-2.8750693920556127,-9.298098515407549
-2.883715120275868,-9.264620242332702
-2.890669086824597,-9.23100171556674
-2.8960927852606986,-9.197385140142428
-2.9002209419558267,-9.163772564704999
-2.9032913210723263,-9.13016022403355
-2.905541686772544,-9.096544352907179
-2.9072098032188256,-9.06292118610498
-2.9085334345735165,-9.029286958406058
-2.9097503449989643,-8.995637904589504
-2.911098298657513,-8.96197025943442
-2.9128129834509133,-8.928280314790443
-2.9149789451678005,-8.894568516977372
-2.9174297538369403,-8.860842210930354
-2.919975312282498,-8.827109392129207
-2.9224255233286365,-8.79337805605375
-2.924590289799521,-8.759656198183796
-2.9262795145193166,-8.72595181399916
-2.9273031003121863,-8.69227289897966
-2.9274709500022946,-8.65862744860511
-2.9265972242047025,-8.625023259315263
-2.924649203940683,-8.591460969590274
-2.9217861881202754,-8.557932241599941
-2.9181796381147893,-8.5244281689523
-2.9140010152955385,-8.490939845255388
-2.909421781033833,-8.457458364117246
-2.904613396700986,-8.423974819145917
-2.899747323668309,-8.390480303949436
-2.8949950233071116,-8.35696591213584
-2.890527956988708,-8.323422737313177
-2.8865061761375643,-8.289842717648817
-2.88297981800989,-8.256225927109368
-2.87993759209281,-8.222576986518364
-2.8773675367241918,-8.188900566377516
-2.875257690241901,-8.155201337188533
-2.8735960909838045,-8.121483969453122
-2.872370777287768,-8.087753133673006
-2.8715697874916595,-8.054013500349882
-2.8711811599333434,-8.020269739985467
-2.871192932950687,-7.986526523081471
-2.871592364017401,-7.952788409501248
-2.8723496171302,-7.919057537183518
-2.8734182307205454,-7.88533368843939
-2.874751055960691,-7.851616548204247
-2.876300944022892,-7.8179058014134615
-2.878020746079401,-7.784201133002405
-2.879863313302473,-7.750502227906454
-2.8817822654772547,-7.716808641728143
-2.883737614725581,-7.683118854445261
-2.8856925425826074,-7.6494308127252335
-2.887610253347567,-7.615742459405022
-2.8894539513196906,-7.582051737321596
-2.891186840798211,-7.548356589311916
-2.8927721260823605,-7.514654958212945
-2.894173011471371,-7.480944786861648
-2.8953533462468153,-7.447224085566016
-2.8962947179931575,-7.413492720222106
-2.896998233533605,-7.379752598616145
-2.8974660018832554,-7.34600573337278
-2.8977001320572073,-7.312254137116637
-2.8977027330705556,-7.278499822472353
-2.897475913938399,-7.244744802064564
-2.8970217836758354,-7.210991088517902
-2.8963424512979605,-7.177240694457002
-2.8954400258198727,-7.143495632506497
-2.8943166162566687,-7.109757915291026
-2.8929743316234457,-7.076029555435221
-2.891415280935301,-7.0423125655637175
-2.889641627396042,-7.0086089538279674
-2.887678378497484,-6.97491884262396
-2.8856087118403497,-6.941237552508345
-2.883524928438701,-6.90755965091618
-2.881519329306599,-6.873879705282532
-2.8796842154581066,-6.840192283042454
-2.8781108205198485,-6.80649202464585
-2.8768435813314692,-6.772776771685667
-2.8758628854153088,-6.7390487470605045
-2.875144495509979,-6.705310490028163
-2.87466417435409,-6.671564539846439
-2.874397684686253,-6.637813435773144
-2.874320789245078,-6.604059717066075
-2.8744092507691765,-6.570305922983033
-2.8746388319971596,-6.5365545927818225
-2.874985295667637,-6.502808265720243
-2.8754244045192205,-6.469069481056095
-2.8759330167155497,-6.435340685351454
-2.8765143349239937,-6.401622095875726
-2.877198561340672,-6.367911645176938
-2.878017124616512,-6.334207162019531
-2.87900145340244,-6.300506475167954
-2.8801829763493845,-6.26680741338665
-2.8815931221082702,-6.233107805440066
-2.8832633193300254,-6.19940548009265
-2.8852249966655767,-6.165698266108841
-2.887509582765851,-6.131983992253095
-2.890148506281774,-6.098260487289853
-2.8931702279003164,-6.064525709830205
-2.8965111615879,-6.030781645474062
-2.9000001288366875,-5.9970349869275585
-2.9034598502692326,-5.963292693806218
-2.90671304650809,-5.929561725725558
-2.9095824381758137,-5.895849042301108
-2.911890745894958,-5.862161603148384
-2.913460690288076,-5.828506367882911
-2.914114991977724,-5.794890296120207
-2.9136763715864538,-5.761320347475797
-2.911969099863954,-5.727803403388227
-2.908974349427479,-5.694338432323531
-2.904962779534025,-5.66090980317761
-2.9002362769446557,-5.627500309961457
-2.8950967284204365,-5.594092746686069
-2.8898460207224312,-5.5606699073624455
-2.8847860406117056,-5.527214586001582
-2.8802186748493233,-5.493709576614478
-2.8764345009043484,-5.460138584831119
-2.8735333117547497,-5.426500695030746
-2.871456159522033,-5.392807787369701
-2.8701392637605516,-5.359072131547732
-2.869518844024658,-5.325305997264585
-2.8695311198687046,-5.291521654220002
-2.8701123108470443,-5.2577313721137315
-2.87119863651403,-5.223947420645515
-2.872726237874944,-5.190182024003002
-2.8746222638451018,-5.1564421962697375
-2.8767966683646624,-5.1227249885939194
-2.8791574668127584,-5.089026328902696
-2.881612674568521,-5.055342145123215
-2.884070307011085,-5.021668365182624
-2.8864383795195803,-4.988000917008072
-2.888624907473141,-4.9543357285267025
-2.890537906250899,-4.920668727665671
-2.8920853912319857,-4.886995842352121
-2.893175377795535,-4.853313000513201
-2.893715881320679,-4.81961613007606
-2.893631875980912,-4.785901785959759
-2.892979590651992,-4.752171375765406
-2.8918764814698132,-4.718428570757211
-2.8904403486686894,-4.684677054921222
-2.8887889924829335,-4.650920512243475
-2.8870402131468587,-4.617162626710015
-2.885311810894777,-4.5834070823068815
-2.8837215859610024,-4.5496575630201175
-2.882387338579848,-4.515917752835764
-2.8814268689856255,-4.482191335739858
-2.88095797741265,-4.448481995718452
-2.8810984640952326,-4.41479341675758
-2.881966129267687,-4.381129282843285
-2.8836488676728615,-4.34749230053636
-2.8860702652968593,-4.313879806162239
-2.889097774464652,-4.280287301384722
-2.8925987990052326,-4.246710286282581
-2.8964407427475978,-4.21314426093458
-2.9004910095207412,-4.179584725419496
-2.9046170031536565,-4.146027179816094
