x,y
2.2318001574637476,-3.1755184249909165
2.247773554189059,-3.213344288591477
2.263640441523422,-3.2512141758008113
2.2793841662071888,-3.289134982899438
2.2949880749807106,-3.3271136061678765
2.31043551458434,-3.365156941886646
2.3257098322216656,-3.4032718861407965
2.3408033921097866,-3.4414615301275613
2.3557406880209446,-3.4797154074119594
2.3705533669318797,-3.5180200331382676
2.3852730758193337,-3.5563619224507597
2.399931461660047,-3.5947275904937097
2.4145601714307623,-3.6331035524113924
2.4291908521082197,-3.671476323348083
2.443855150669161,-3.709832418448057
2.458584714090327,-3.748158352855588
2.47341118934846,-3.7864406417149503
2.4883662234203,-3.82466580017042
2.5034814632825904,-3.86282034336627
2.5187862109295986,-3.9008918723459254
2.534277152505671,-3.93888309168731
2.5499270735569195,-3.9768077737010916
2.565708210682168,-4.0146799449008554
2.5815928004802378,-4.052513631800191
2.5975530795499506,-4.090322860912682
2.6135612844901304,-4.128121658751915
2.6295896518995985,-4.165924051831481
2.6456104183771774,-4.203744066664964
2.661595820521689,-4.241595729765952
2.6775180949319566,-4.279493067648032
2.6933494782068013,-4.317450106824789
2.7090597291467313,-4.35548098698371
2.72458852826316,-4.393601221643693
2.739855528187313,-4.431827239100773
2.7547800186352225,-4.470175484227205
2.7692812893229197,-4.508662401895238
2.783278629966437,-4.547304436977129
2.7966913302818055,-4.586118034345124
2.809438679985058,-4.62511963887148
2.8214399687922262,-4.66432569542845
2.832614486419341,-4.703752648888284
2.842900042887786,-4.743412371261951
2.8523378319941504,-4.783291208001644
2.8610049056947022,-4.82336665079677
2.8689783512583955,-4.86361618261767
2.876335255954185,-4.904017286434674
2.8831527070510234,-4.9445474452181175
2.889507791817866,-4.985184141938334
2.8954775975236666,-5.025904859565657
2.901139211437379,-5.06668708107042
2.9065697208279566,-5.1075082894229595
2.9118462129643543,-5.148345967593606
2.9170452114544894,-5.189177771573681
2.9222125776018943,-5.229990769433359
2.927348377836034,-5.270786086404345
2.9324489349097016,-5.311565996874645
2.9375105715756935,-5.352332775232257
2.9425296105868046,-5.393088695865185
2.9475023746958295,-5.4338360331614295
2.952425186655564,-5.474577061508991
2.9572943692188027,-5.515314055295872
2.9621062451383398,-5.556049288910074
2.966857137166972,-5.596785036739597
2.971543368057494,-5.637523573172444
2.9761610129139915,-5.678267282775438
2.980703918061716,-5.719019541698326
2.9851647504039662,-5.759784250815263
2.9895361661054993,-5.800565315777979
2.9938108213310697,-5.841366642238203
2.997981372245435,-5.882192135847668
3.0020404750133505,-5.923045702258103
3.0059807857995717,-5.963931247121239
3.009794960768855,-6.004852676088805
3.013475656085957,-6.045813894812532
3.0170155279156314,-6.086818808944152
3.0204042278246246,-6.127870888891901
3.0235636249183835,-6.1689637861548325
3.0263485329536373,-6.210081438651712
3.0286109065169176,-6.25120737012436
3.030202700194757,-6.2923251043146
3.0309758685736883,-6.333418164964257
3.030782366240245,-6.374470075815153
3.0294741477809595,-6.4154643606091115
3.026903167782364,-6.456384543087955
3.0229268520969885,-6.497213536220412
3.0175032571603833,-6.537923019294987
3.0106787856538717,-6.5784748092557095
3.0025028415954047,-6.618830387998807
2.9930248290029287,-6.658951237420509
2.9822941518943944,-6.69879883941704
2.9703602142877505,-6.738334675884627
2.957272420200946,-6.777520228719501
2.9430801736519308,-6.816316979817883
2.9278328786586534,-6.854686411076005
2.9115822260661526,-6.892592816794123
2.894416123480212,-6.930045031659577
2.8764514173841413,-6.9670874802021086
2.857805762509588,-7.003765580957905
2.8385968135881967,-7.040124752463157
2.818942225351616,-7.076210413254052
2.798959652531491,-7.1120679818667805
2.7787667498594697,-7.147742876837531
2.7584811720671962,-7.183280516702493
2.7382185481423478,-7.2187280613083615
2.7180622036040822,-7.2541604382602
2.6980695366286596,-7.289674862063701
2.6782972142310255,-7.32536917572396
2.6588019034261228,-7.361341222246076
2.6396402712288984,-7.39768884463514
2.620868984654296,-7.434509885896252
2.602544710717261,-7.471902189034508
2.5847106941311107,-7.509947625938598
2.5671853533368556,-7.548460549060849
2.5496008819615255,-7.587033723061553
2.5315838576011513,-7.625253230119308
2.5127608578517635,-7.662705152412717
2.492758460309391,-7.698975572120379
2.4712032425700645,-7.733650571420897
2.447721782229812,-7.766316232492871
2.4219406568846664,-7.7965586375149
2.3934965275028266,-7.8239747864849845
2.362356201539294,-7.848519147087242
2.328882660857113,-7.870575146739122
2.29346231402976,-7.890551578240738
2.2564815696307114,-7.908857234392207
2.218326836233445,-7.925900907993642
2.1793845224114357,-7.942091391845156
2.1400410367381633,-7.957837478746862
2.1006827877871026,-7.973547961498876
2.061696177053821,-7.989631625244347
2.023372839671898,-8.006394735797869
1.9856720885448704,-8.023784049004721
1.9484804316797708,-8.041667559544845
1.9116843770836314,-8.059913262098181
1.8751704327634853,-8.07838915134467
1.838825106726366,-8.09696322196425
1.8025349069793046,-8.115503468636868
1.766186341529337,-8.133877886042459
1.7296659183834955,-8.151954468860966
1.6928686791426475,-8.169611271701058
1.655776295254121,-8.186828473797652
1.6184208849951052,-8.203645724231876
1.5808351935296663,-8.220103411097911
1.5430519660218665,-8.236241922489935
1.5051039476357693,-8.25210164650213
1.4670238835354377,-8.267722971228674
1.4288445188849355,-8.283146284763747
1.3905985988483243,-8.298411975201535
1.3523188685896708,-8.313560430636212
1.3140353412629415,-8.328630430055792
1.2757607284546453,-8.343650562127628
1.237500989210718,-8.35864543839077
1.1992620671479879,-8.37363966129679
1.1610499058832886,-8.388657833297263
1.122870449033449,-8.40372455684376
1.0847296402152986,-8.418864434387858
1.046633423045668,-8.43410206838113
1.0085877411413873,-8.449462061275149
0.9705985381192851,-8.464969015521486
0.9326717575961946,-8.48064753357172
0.8948134057224517,-8.496522069456457
0.8570315692772447,-8.512612138910763
0.8193368510100075,-8.528931286107468
0.781740004258334,-8.545492697803994
0.7442517823598219,-8.562309560757738
0.7068829386520648,-8.579395061726121
0.6696442264726575,-8.59676238746655
0.6325463991591949,-8.614424724736434
0.5956002100492706,-8.632395260293189
0.5588164124804824,-8.65068718089422
0.5222057597904239,-8.669313673296944
0.48577900531669005,-8.688287924258766
0.44954690239687556,-8.7076231205371
0.41351944288220993,-8.72733116046017
0.3776851856845687,-8.74738767798459
0.3420088231961005,-8.767727925095702
0.30645379784106297,-8.78828503884263
0.2709835520437152,-8.808992156274499
0.2355615282283163,-8.829782414440425
0.20015116881912387,-8.85058895038953
0.1647159162404002,-8.871344901170938
0.12921921291640265,-8.891983403833768
0.09362450127139058,-8.91243759542714
0.057895223729623024,-8.932640613000173
0.02199482271535912,-8.952525593601994
-0.01410713655765309,-8.972036777104558
-0.05040668778879284,-8.991180784941935
-0.08688785898389767,-9.009986009195172
-0.12353466570042518,-9.028480864518704
-0.16033112349583298,-9.046693765566975
-0.19726124792758024,-9.064653126994417
-0.2343090545531214,-9.08238736345547
-0.27145855892991566,-9.099924889604576
-0.3086937766154206,-9.117294120096167
-0.34599872316709374,-9.134523469584687
-0.3833574141423929,-9.151641352724571
-0.4207538650987771,-9.168676184170259
-0.4581720915937008,-9.18565637857619
-0.4955964390841685,-9.202609803122652
-0.5330188064296992,-9.219551789984507
-0.5704386268929421,-9.236485167861009
-0.6078556598362082,-9.253412224283231
-0.6452696646218038,-9.270335246782253
-0.68268040061204,-9.287256522889152
-0.7200876271692265,-9.304178340135007
-0.7574911036556727,-9.3211029860509
-0.7948905894336883,-9.338032748167905
-0.8322858438655845,-9.354969914017104
-0.8696766263136672,-9.371916771129571
-0.9070626961402481,-9.388875607036388
-0.9444438127076363,-9.405848709268632
-0.9818197353781417,-9.422838365357384
-1.019190223514075,-9.43984686283372
-1.0565551029916396,-9.45687630818106
-1.0939175940584378,-9.473919568565549
-1.131285861239838,-9.490956053064723
-1.1686684593683951,-9.507964108358548
-1.2060739432766654,-9.524922081126991
-1.2435108677971998,-9.54180831805002
-1.2809877877625553,-9.558601165807595
-1.3185132580052863,-9.575278971079683
-1.3560958333579474,-9.591820080546254
-1.393744068653093,-9.608202840887271
-1.43146651872328,-9.624405598782701
-1.4692717384010594,-9.640406700912505
-1.5071682824684502,-9.656184494083732
-1.545161314085329,-9.671725853329107
-1.5832434180928725,-9.687049281833398
-1.6214042640438713,-9.702180613266977
-1.659633521491112,-9.717145681300222
-1.6979208599873863,-9.731970319603507
-1.7362559490854832,-9.74668036184721
-1.7746284583381924,-9.761301641701705
-1.8130280572983042,-9.775859992837372
-1.851444415518609,-9.790381248924582
-1.8898672025518937,-9.804891243633717
-1.9282860879509494,-9.819415810635148
-1.9666907412685657,-9.833980783599255
-2.005071583325861,-9.848610012692475
-2.043429666271922,-9.8632992791742
-2.081773925156491,-9.878023551813923
-2.12011348114961,-9.892757307985027
-2.158457455421318,-9.907475025060895
-2.1968149691416547,-9.922151180414906
-2.2351951434806607,-9.936760251420443
-2.2736070996083773,-9.951276715450888
-2.312059958694841,-9.965675049879625
-2.3505628419100937,-9.97992973208003
-2.3891248704241743,-9.99401523942549
-2.4277551654071226,-10.007906049289383
-2.466462848028981,-10.021576639045097
-2.5052570394597855,-10.035001486066006
-2.54414600435043,-10.048157475407269
-2.5831254174918916,-10.061056882315027
-2.6221813763804795,-10.073738903882832
-2.6612997386696255,-10.086243411404366
-2.7004663620127647,-10.098610276173309
-2.7396671040633254,-10.110879369483346
-2.7788878224747418,-10.123090562628157
-2.8181143749004463,-10.135283726901422
-2.857332618993871,-10.147498733596825
-2.8965284124084505,-10.159775454008047
-2.9356876127976133,-10.172153759428772
-2.9747960778147933,-10.18467352115268
-3.013839665113424,-10.197374610473451
-3.052804232346937,-10.210296898684772
-3.091675637168766,-10.223480257080322
-3.13043973723234,-10.236964556953781
-3.169082392501908,-10.250789662918105
-3.2075948262781706,-10.264979933801191
-3.2459850808215553,-10.279511103628701
-3.2842644865450517,-10.294349400144666
-3.3224443738616505,-10.309461051093102
-3.3605360731843383,-10.324812284218039
-3.398550914926106,-10.340369327263495
-3.4365002294999445,-10.356098407973498
-3.4743953473188416,-10.371965754092074
-3.5122475987957897,-10.38793759336324
-3.550068314343775,-10.403980153531027
-3.5878688243757884,-10.420059662339455
-3.62566045930482,-10.436142347532547
-3.663454549543858,-10.45219443685433
-3.701262425505894,-10.468182158048826
-3.7390953896009074,-10.484071832976856
-3.776959546327849,-10.499847253432673
-3.8148497463137114,-10.515530034942621
-3.852759369293609,-10.53114673663117
-3.8906817950026555,-10.546723917622783
-3.9286104031759663,-10.562288137041932
-3.966538573548651,-10.577865954013083
-4.004459685855827,-10.593483927660701
-4.042367119832607,-10.609168617109257
-4.080254255214105,-10.624946581483217
-4.118114471735435,-10.640844379907046
-4.155941149131713,-10.656888571505217
-4.193727667138049,-10.673105715402192
-4.231467405489557,-10.689522370722443
-4.269153743921353,-10.706165096590436
-4.306780071705428,-10.723060404342691
-4.344344584307621,-10.740210722159665
-4.381858073074823,-10.757555362047308
-4.4193333676597675,-10.775023422349943
-4.456783297715192,-10.79254400141188
-4.49422069289383,-10.810046197577439
-4.531658382848415,-10.82745910919094
-4.569109197231685,-10.8447118345967
-4.6065859656963735,-10.861733472139035
-4.644101517895212,-10.878453120162263
-4.681668683480938,-10.894799877010701
-4.719300292106286,-10.910702841028668
-4.757009173423993,-10.926091110560481
-4.7948081570867895,-10.940893783950457
-4.832710072747411,-10.955039959542912
-4.870726377745074,-10.968497374016904
-4.908862957542851,-10.981390643665646
-4.947124283669316,-10.99388419498151
-4.985514827652874,-11.006142454461711
-5.024039061021919,-11.018329848603466
-5.0627014553048575,-11.030610803903992
-5.101506482030091,-11.043149746860502
-5.140458612726019,-11.056111103970213
-5.179562318921046,-11.069659301730344
-5.218822072143567,-11.083958766638103
-5.258242343921991,-11.099173925190712
-5.297827605784717,-11.115469203885386
-5.337554810628349,-11.133008516788042
-5.377064097895382,-11.151949506077438
-5.415769999633089,-11.172445612840846
-5.4530828962295885,-11.19465020085647
-5.488413168072987,-11.218716633902515
-5.5211711955513945,-11.244798275757171
-5.550767359052928,-11.273048490198653
-5.576612038965695,-11.30362064100515
-5.598115615677811,-11.336668091954872
-5.614710073040999,-11.372333731890203
-5.626463759175767,-11.410451893813319
-5.634170129703363,-11.450505325690703
-5.638662087233029,-11.49195764871017
-5.640772534374008,-11.534272484059537
-5.641334373735541,-11.576913452926622
-5.641099885216745,-11.619370714732401
-5.640038704844327,-11.661392048438769
-5.637680405568495,-11.702870086691046
-5.63354965775833,-11.74369907589626
-5.627171131782916,-11.783773262461425
-5.6180694980113355,-11.822986892793566
-5.605839912779679,-11.861257599852225
-5.590770153413538,-11.898732821447945
-5.573541196170045,-11.935690454940238
-5.554838533044267,-11.972409895966157
-5.535347656031257,-12.009170540162762
-5.515754057126076,-12.046251783167104
-5.4966926532223495,-12.083900303258076
-5.478137087897697,-12.121934996756508
-5.459596756063474,-12.159874434537313
-5.440571434760662,-12.197230965613272
-5.420560901030251,-12.233516938997159
-5.399064931913227,-12.268244703701738
-5.375583304450578,-12.30092660873979
-5.349615795683293,-12.331075003124079
-5.320712919314563,-12.358256260548883
-5.289037992763632,-12.382689271530362
-5.255160888316175,-12.405025828478783
-5.219658775493865,-12.425925493942067
-5.183108823818369,-12.446047830468133
-5.146088202811349,-12.466052400604909
-5.109174081994481,-12.486598766900315
-5.072870909536407,-12.508221642281837
-5.037122910389899,-12.530493936121838
-5.001614021828385,-12.552541690172331
-4.966026742937557,-12.573488477072965
-4.9300435728031164,-12.592457869463386
-4.893347010510754,-12.608573439983248
-4.855622222157832,-12.62096644931701
-4.81673340955784,-12.629284254358444
-4.776833803600312,-12.634007379895207
-4.736102895300013,-12.635692049303879
-4.694720175671685,-12.634894485961038
-4.652865135730091,-12.632170913243266
-4.610717266489989,-12.628077554527144
-4.568456058966127,-12.623170633189249
-4.526261004173264,-12.618006372606162
-4.48429798443575,-12.61300393218864
-4.442669363992642,-12.607942730092706
-4.401458990128844,-12.602415685473012
-4.360750707969305,-12.59601569572952
-4.32062836263898,-12.588335658262187
-4.281175799262807,-12.57896847047097
-4.242476862965742,-12.56750702975583
-4.204612766636586,-12.553553326356454
-4.167549618323995,-12.537106970561753
-4.131096158424023,-12.518711186062909
-4.095049782523569,-12.498948386246019
-4.059207886209545,-12.478400984497192
-4.0233678650688525,-12.457651394202525
-3.9873271146883997,-12.437282028748125
-3.9508830306550977,-12.417875301520098
-3.9138330085558453,-12.400013625904545
-3.876030452943444,-12.384123211770053
-3.8375638028509433,-12.369974780850916
-3.798583139242556,-12.357167141575754
-3.759238543322047,-12.345299101705109
-3.7196800962931706,-12.333969468999522
-3.680057879359694,-12.322777051219534
-3.6405219737253702,-12.31132065612569
-3.6012224605939656,-12.299199091478526
-3.5622982585841316,-12.286041699218893
-3.523739183158955,-12.271885678660336
-3.485428796735778,-12.257058874126049
-3.447248378762331,-12.241895374783455
-3.4090792086863573,-12.226729269799995
-3.370802565955588,-12.21189464834309
-3.3322997300177617,-12.197725599580176
-3.2934701355707037,-12.184504360539675
-3.2543402944274855,-12.172150230795847
-3.2149910099125543,-12.160427451139348
-3.175503289252775,-12.14909968000712
-3.135958139675024,-12.137930575836107
-3.0964365684061788,-12.126683797063247
-3.0570195826731035,-12.11512300212548
-3.017787808971218,-12.10301296749904
-2.9787855568771944,-12.09022511632832
-2.939991320250853,-12.076824143300644
-2.9013766503816947,-12.062895130350347
-2.8629130985592104,-12.048523159411763
-2.824572216072903,-12.03379331241923
-2.786325554212264,-12.018790671307082
-2.748144664266793,-12.003600318009656
-2.7100010975259914,-11.98830733446129
-2.6718664052793493,-11.972996802596315
-2.6337122097222907,-11.957753571523664
-2.5955172493215506,-11.942639123491178
-2.5572733588988807,-11.927671937789958
-2.5189737815497053,-11.912865869528837
-2.4806117603694573,-11.89823477381666
-2.4421805384535693,-11.883792505762267
-2.4036733588974655,-11.869552920474504
-2.365083464796581,-11.855529873062208
-2.326404099246341,-11.841737218634222
-2.287633424168132,-11.828176663136311
-2.24879983808792,-11.814775230172687
-2.2099432207548944,-11.801431585512844
-2.171103473993566,-11.788044340401791
-2.1323204996284293,-11.774512106084527
-2.0936341994839904,-11.76073349380606
-2.0550844753847546,-11.746607114811395
-2.0167112291552187,-11.732031580345533
-1.9785543626198905,-11.716905501653482
-1.940651454687352,-11.701133439903893
-1.902979277008042,-11.684775708155112
-1.8654493872231315,-11.668059658820445
-1.8279701373549693,-11.65122085519463
-1.7904498794259176,-11.63449486057242
-1.752796965458326,-11.618117238248551
-1.7149197474745528,-11.602323551517769
-1.6767268678577292,-11.587348618619243
-1.6381756299553132,-11.573302395460532
-1.599326168231723,-11.560030976901688
-1.560251682943909,-11.547346931436332
-1.5210253743488347,-11.535062827558077
-1.4817204427034492,-11.522991233760546
-1.4424100882647135,-11.51094471853735
-1.4031675112895872,-11.498735850382113
-1.3640659120350205,-11.486177197788448
-1.3251784907579767,-11.473081329249979
-1.2865784477154056,-11.459260813260313
-1.2483263398178115,-11.444560081220768
-1.2104036270466507,-11.429022899270292
-1.1727612440071076,-11.412769961539132
-1.1353500602198483,-11.39592212617917
-1.0981209452055278,-11.37860025134228
-1.0610247684848106,-11.360925195180352
-1.0240123995783597,-11.34301781584526
-0.9870347080068298,-11.324998971488883
-0.9500425632908882,-11.306989520263109
-0.9129868349511893,-11.289110320319809
-0.8758184305927696,-11.271482141827153
-0.8385092255109332,-11.254177314736621
-0.8010867949286601,-11.23713948927709
-0.7635878601573273,-11.220291186096778
-0.7260491425082987,-11.20355492584388
-0.6885073632929509,-11.186853229166614
-0.650999243822648,-11.170108616713181
-0.6135615054087634,-11.153243609131788
-0.5762308693626709,-11.136180727070643
-0.5390440569957342,-11.118842491177954
-0.50203778961933,-11.10115142210193
-0.46524878854482254,-11.08303004049077
-0.4287137750835851,-11.06440086699269
-0.39246091132759486,-11.045203856628083
-0.35645375759836084,-11.025510552504757
-0.32062638519492803,-11.005452564258741
-0.28491271447509914,-10.985161808979973
-0.24924666579668636,-10.964770203758397
-0.21356215951750185,-10.944409665683963
-0.17779311599534844,-10.92421211184661
-0.14187345558804143,-10.904309459336284
-0.1057370986533836,-10.884833625242925
-0.0693249717824006,-10.86590257644463
-0.032640858241585094,-10.847509124987765
0.004278281178945811,-10.829580022673577
0.0413951862810108,-10.812041425147651
0.07867259686644136,-10.79481948805555
0.11607325273705936,-10.777840367042856
0.15355989369468662,-10.761030217755138
0.19109525954115467,-10.744315195837974
0.22864209007828207,-10.727621456936934
0.26616312510790036,-10.710875156697595
0.30362155831764887,-10.694003345439086
0.34099739857031636,-10.676966218584159
0.37829203004245904,-10.659766105341513
0.41550821931747045,-10.642408059840502
0.45264873297875385,-10.624897136210464
0.4897163376096997,-10.607238388580758
0.526713799793711,-10.589436871080723
0.5636438861141816,-10.571497637839713
0.6005093631545051,-10.55342574298707
0.6373129974980842,-10.535226240652147
0.6740582767001332,-10.516905705926096
0.7107566934489359,-10.49848760152485
0.7474247318525776,-10.480005920061142
0.7840789517638111,-10.461494813938613
0.8207359130353985,-10.4429884355609
0.857412175520089,-10.424520937331652
0.894124299070645,-10.406126471654503
0.9308888435398193,-10.387839190933096
0.9677223687803638,-10.36969324757108
1.0046414346450414,-10.351722793972087
1.0416626009866015,-10.333961982539764
1.0788024276578057,-10.316444965677748
1.1160751454394493,-10.299201159249334
1.15346869133488,-10.282206506515646
1.1909544025650975,-10.26540319242531
1.2285033555890619,-10.248732871625624
1.2660866268657425,-10.232137198763889
1.3036752928540958,-10.215557828487404
1.3412404300130916,-10.198936415443466
1.3787531148016894,-10.18221461427938
1.4161844236788492,-10.165334079642445
1.45350543310354,-10.14823646617996
1.4906872195347194,-10.130863428539225
1.527700859431356,-10.113156621367542
1.5645174292524102,-10.095057699312207
1.6011161949351318,-10.076524585855031
1.6375157178516488,-10.057593266950663
1.6737463312069725,-10.03832311392636
1.7098383703960989,-10.018773502459867
1.7458221708140147,-9.999003808228936
1.7817280678557066,-9.97907340691132
1.8175863969161714,-9.959041674184768
1.8534274933903925,-9.938967985727025
1.8892816926733658,-9.918911717215842
1.9251793301600786,-9.89893224432897
1.9611507412455176,-9.879088942744163
1.9972262613246792,-9.859441188139163
2.033436225792547,-9.840048356191726
2.069810396234908,-9.820968723693422
2.106354120961655,-9.802213814244999
2.1430397591214536,-9.783731974815039
2.1798373319982485,-9.765467075191944
2.216716860875987,-9.747362985164116
2.2536483670386223,-9.729363574519956
2.2906018717700993,-9.711412713047867
2.3275473963543716,-9.693454270536247
2.3644549620753854,-9.675432116773498
2.401294590217086,-9.657290121548025
2.4380363020634293,-9.638972154648224
2.4746501188983574,-9.620422085862499
2.511106062005826,-9.601583784979251
2.5473741526697804,-9.582401121786882
2.583424412188947,-9.562817966101013
2.6192389209203855,-9.542800392714456
2.6548464553988143,-9.522400460543565
2.6902870934051974,-9.501691038082702
2.725600912720492,-9.480744993826233
2.7608279911256535,-9.459635196268529
2.796008406401647,-9.438434513903948
2.831182236329426,-9.41721581522686
2.8663895586899546,-9.39605196873163
2.901670451264187,-9.375015842912621
2.9370649918330876,-9.354180306264197
2.9726132581776126,-9.333618227280727
3.008348689116639,-9.31339052382108
3.044256425835739,-9.293471174339405
3.080300259459328,-9.273795725559783
3.1164438866091415,-9.254299554094274
3.1526510039069016,-9.234918036554935
3.1888853079743336,-9.21558654955383
3.22511049543317,-9.196240469703016
3.2612902629051312,-9.176815173614548
3.2973883070119516,-9.157246037900485
3.333368324375354,-9.137468439172892
3.3691940116170627,-9.117417754043824
3.404829065358811,-9.097029359125337
3.4402377544272826,-9.0762399033028
3.475399139376466,-9.055018924235624
3.5103080396940527,-9.03337099889946
3.544960040757294,-9.011302407192696
3.5793507279434507,-8.988819429013713
3.6134756866297715,-8.965928344260899
3.6473305021935167,-8.942635432832631
3.6809107600119364,-8.918946974627302
3.714212045462285,-8.894869249543294
3.7472299439218206,-8.870408537478989
3.7799600534028945,-8.8455711323291
3.8124115799494076,-8.820378402064405
3.8446332348902637,-8.79489547599393
3.8766808580260212,-8.769195379875464
3.9086102891572305,-8.743351139466796
3.9404773680844425,-8.717435780525715
3.9723379346082144,-8.691522328810006
4.0042478285290946,-8.665683810077459
4.036262889647643,-8.639993250085862
4.068438957764407,-8.614523674593
4.100831872679939,-8.589348109356669
4.133492635584327,-8.564532976433716
4.166403630798058,-8.540051050068639
4.199496291601969,-8.515805566891746
4.232700844265016,-8.491698116212207
4.265947515056155,-8.467630287339182
4.299166530244354,-8.443503669581826
4.332288116098565,-8.419219852249313
4.3652424988877545,-8.394680424650792
4.397959904880881,-8.369786976095433
4.4303705603469,-8.344441095892398
4.462407067424227,-8.318555317021278
4.494014220127914,-8.292098330378952
4.525140712489903,-8.265056791022488
4.555735240283904,-8.237417362031922
4.585746499283642,-8.209166706487276
4.615123185262831,-8.18029148746858
4.643813993995188,-8.150778368055862
4.671767621254433,-8.120614011329147
4.69893276281428,-8.089785080368468
4.725258114448451,-8.058278238253845
4.7506923833993175,-8.026080155233606
4.775210092243507,-7.993193637010984
4.798866502464403,-7.959671953830016
4.821732616896575,-7.92557821481035
4.843879438374599,-7.89097552907162
4.8653779697330455,-7.855927005733474
4.8862992138064865,-7.820495753915555
4.906714173429496,-7.784744882737498
4.926693851436644,-7.748737501318954
4.946309250662506,-7.712536718779555
4.965618863088714,-7.676195805522172
4.984620631771613,-7.639720415393868
5.003294207118296,-7.60310181663618
5.021619235660543,-7.566331274443053
5.039575363930146,-7.529400054008428
5.057142238458887,-7.492299420526252
5.074299505778553,-7.455020639190472
5.091026812420932,-7.417554975195025
5.107303804917807,-7.379893693733865
5.123118121439019,-7.342031710270993
5.13849950025458,-7.303983169962089
5.153491493362064,-7.265768527537384
5.168137660878514,-7.227408241435785
5.182481562920977,-7.188922770096193
5.196566759606496,-7.150332571957504
5.210436811052117,-7.111658105458624
5.224135277374886,-7.072919829038449
5.237705718691847,-7.034138201135884
5.251191694174208,-6.995333679559473
5.2646319755053455,-6.95652353148298
5.278049414850776,-6.917714414472563
5.291463559622726,-6.878910783632207
5.304893957233418,-6.840117094065913
5.318360155095078,-6.801337800877674
5.331881700619934,-6.7625773591714795
5.345478141220207,-6.7238402240513295
5.359169024308128,-6.685130850621213
5.372973897295917,-6.646453693985124
5.3869123075958,-6.607813209247061
5.400992188301423,-6.569210623139232
5.415155532859765,-6.530628833492949
5.429321093509883,-6.492044277901721
5.443407596370683,-6.453433386698593
5.457333767561068,-6.4147725902165895
5.471018333199948,-6.37603831878875
5.484380019406223,-6.337207002748113
5.497337552298801,-6.298255072427707
5.509809657996586,-6.259158958160571
5.521715062618485,-6.219895090279735
5.53297263884951,-6.180439967100522
5.543523032271912,-6.140780185939462
5.553351542266377,-6.10092305604496
5.562448945290864,-6.060878427117869
5.570806017803338,-6.020656148859038
5.578413536261754,-5.98026607096932
5.585262277124076,-5.939718043149573
5.591343016848262,-5.899021915100639
5.596646531892273,-5.858187536523379
5.601163598714067,-5.817224757118636
5.604884993771607,-5.776143426587266
5.60780080978452,-5.734953787698918
5.609874908893038,-5.693681162708515
5.611037279752403,-5.652370347124376
5.611215667298634,-5.611067426328367
5.610337816467745,-5.569818485702377
5.608331472195757,-5.52866961062827
5.605124379418683,-5.487666886487929
5.600644283072545,-5.446856398663236
5.594818928093356,-5.406284232536058
5.58757607676538,-5.365996467601849
