x,y
42.53612723773542,-27.62557651152627
42.47309964262627,-27.200269756270746
42.373419019314525,-26.783685729997636
42.23992942975269,-26.375293285511688
42.08759346316481,-25.971538221904378
41.93131822365824,-25.56887843140478
41.779557921170884,-25.165304179067668
41.631900385804535,-24.76091123472857
41.48728959035898,-24.355948265420384
41.34466950763397,-23.95066393817599
41.20298411042926,-23.545306920028256
41.06117737154465,-23.140125878010082
40.91819326377988,-22.73536947915435
40.772975759934724,-22.331286390493922
40.62467961876869,-21.928070064528317
40.47381027323052,-21.525560150091877
40.32140601463795,-21.123456715914823
40.16850643313636,-20.721459490504753
40.01615111887112,-20.319268202369212
39.86537966198761,-19.916582580015767
39.71723165263121,-19.513102351951996
39.572741656208606,-19.108528572219978
39.431959459495694,-18.702822081121468
39.29277593801847,-18.296513243378183
39.15279569152255,-17.89020794374439
39.00962331975354,-17.484512066974368
38.860880137806255,-17.08002742668863
38.70963029627148,-16.676030197969233
38.572181790685626,-16.268570929977567
38.46663133147615,-15.853260599936936
38.391433560906655,-15.430082957234676
38.310790409396496,-15.006804081072053
38.241903199112556,-14.583155712715673
38.23438901598046,-14.153498225425038
38.26194816694301,-13.723163686167707
38.30674085432407,-13.295821003487857
38.37330121154113,-12.871463164876463
38.4624863734302,-12.450529454781575
38.57447080543208,-12.034696838282107
38.71608895680098,-11.629038440745477
38.88939386419136,-11.236220010932426
39.07278285997305,-10.846972994707796
39.24345170285986,-10.451354118680797
39.42326956402332,-10.061249666256085
39.65334617867788,-9.698620090245086
39.931556117946926,-9.368404701520108
40.23994743113567,-9.068058620970335
40.56543346267809,-8.787491214620085
40.90149756389339,-8.519142165593523
41.247178354637484,-8.26322647503297
41.60165287973854,-8.019999652244454
41.962430285592475,-7.786212505748246
42.326260934149154,-7.557021434961126
42.69012068856563,-7.327916508791762
43.05317117797687,-7.097644698888503
43.41578531200262,-6.866757846574282
43.778348877663426,-6.635826981155617
44.14124765969174,-6.405423128682535
44.50480086629356,-6.176022557113353
44.86908690619495,-5.947758805513737
45.234129764688966,-5.720687952304852
45.59995342706866,-5.494866075907862
45.966581878627125,-5.270349254743909
46.333983723926465,-5.047101701757269
46.701820966285936,-4.824579040191368
47.06965009961932,-4.6020618744394115
47.4370275206955,-4.378830647750919
47.80351600911951,-4.154175975443024
48.168922996240454,-3.927778364419798
48.533371725395554,-3.6998216183742243
48.897006346253214,-3.4705228585733683
49.25997100848175,-3.240099206284316
49.62240986187368,-3.008767783042622
49.98452221241691,-2.77686496643397
50.34671937574979,-2.5451855310264304
50.709463599606764,-2.3146343742956614
51.0732082869801,-2.0860603376422637
51.438288583992744,-1.8595627758460138
51.804955308617345,-1.6347065899943536
52.17268863152828,-1.4101261196027717
52.53235310372622,-1.1741566237844405
52.87013842629706,-0.9095797330977307
53.194075901793944,-0.6263311784869833
53.51477427959657,-0.3402938746482037
53.806990008546805,-0.025341702145236053
54.09103129450427,0.29889408483575686
54.34514590985835,0.6443965202287844
54.577416014128495,1.0067093132299274
54.81544297163709,1.364456120771925
55.008582189779034,1.7479691576203926
55.190416143506035,2.138007544174284
55.38785926420057,2.5198323108870517
55.588892716436824,2.9007379737022374
55.751708025235125,3.297163244983892
55.87502065415146,3.7094550367687633
56.012050974225495,4.11739991710668
56.181493175607024,4.512874203634218
56.368026806073466,4.899885255663933
56.55087095438586,5.288681219881233
56.71355034127922,5.690077917898137
56.93144594338844,6.054842703508945
57.21748039270019,6.378420615326465
57.46698427684019,6.732068626396526
57.768092859246785,7.030706613379862
58.1437382679914,7.247960522411596
58.52645153552039,7.442591313459067
58.911940793950635,7.632021996289916
59.305140469245025,7.806080959885521
59.709762485614746,7.949693739700444
60.120774906340586,8.07820223200164
60.531007031835586,8.212474485081167
60.93288795209183,8.367252408766733
61.31874975807193,8.555793120858395
61.680289749437335,8.788899994582605
62.01106245152769,9.063423996300715
62.343530400731055,9.336209639029192
62.678901115831195,9.604841651598116
62.99406041597464,9.896027433685365
63.29836996947627,10.202762471250006
63.582476596354496,10.526797664186113
63.80457795292708,10.891070782697529
63.99218735976344,11.280263019831025
64.19121107751299,11.664690167988889
64.33384860695254,12.064323335900045
64.39434200635537,12.489323129845822
64.44013104436378,12.921186704846265
64.52349699582466,13.344649191415844
64.61536366399984,13.764239139906131
64.6694291756499,14.188780911474407
64.68338062996737,14.619602179716287
64.70592943268979,15.049334955131224
64.78181863828712,15.471207533031366
64.87804590825854,15.890786442024941
64.93609309739008,16.317200649646953
65.01854223884574,16.73788330608229
65.15568371805529,17.14627859924587
65.3120832400003,17.546750179440462
65.50563977772399,17.93053369570072
65.73733619478142,18.29227208182331
65.99011767654954,18.640858192570832
66.25669018082417,18.978809809609974
66.55709682486396,19.284005298936933
66.87833653507772,19.570757834026317
67.19070063065271,19.869971103983
67.52362462750519,20.138284331881998
67.90058356757422,20.345416950863108
68.26695810689345,20.57167438589508
68.63038607504289,20.799961009246044
69.01705543599813,20.987048898058863
69.41138174756395,21.16107879349083
69.8064790122892,21.330222172589053
70.2116356464337,21.471693262881764
70.61916894098695,21.611106703628973
71.02585241457143,21.7498530756273
71.44890954314347,21.815576274362158
71.88175870826768,21.82658772725664
72.31259046666726,21.82061818257534
72.74026946519221,21.79360275248533
73.16773172270102,21.74292185839931
73.59568887996842,21.674620900891682
74.0085247005726,21.558349748691132
74.39283612804311,21.368687165725046
74.7712037916598,21.161938745568
75.16020021547465,20.9787354069902
75.55376298552856,20.805889725387164
75.94483433057562,20.62779405795361
76.33132858944775,20.439766182622655
76.71527002488405,20.24615478114631
77.09880630656147,20.051579702386135
77.48408510415702,19.86066079520368
77.87325256816662,19.678014822658575
78.26762007174098,19.506562925289998
78.66628207864515,19.344723196805134
79.06796914410256,19.190174549952097
79.47141182333662,19.040595897479005
79.87534067157067,18.893666152133992
80.27849881257447,18.747072449174254
80.68125695486283,18.59956671130133
81.08720368366401,18.452059165686453
81.4997041867903,18.319426471972776
81.92071154214428,18.248591690207057
82.34962731237891,18.263773809342812
82.77951011737038,18.31800990538945
83.19829300723788,18.407073635766494
83.59647477098204,18.566924574812553
83.98210002946385,18.76495175632749
84.36165906204401,18.971754836787273
84.73188353459079,19.190204066023238
85.088026608823,19.428058934148833
85.42702757296537,19.69054051808356
85.75484340505186,19.96929403154128
86.08042996481835,20.251449556229492
86.40961401604349,20.52846594611333
86.73927460741514,20.804180981519632
87.06470395869482,21.084627714589143
87.38225594046432,21.374312786897402
87.69130172927835,21.67340464555225
87.99174174669346,21.981309062344792
88.28301963246294,22.297838223586393
88.56365019128768,22.623630732160823
88.83205134318709,22.959412826353798
89.08742802655081,23.305281512062493
89.33080886597462,23.65996727799155
89.56926407714805,24.018159066282163
89.81290398665382,24.37251798593561
90.07186329781408,24.715688886032975
90.3562868108188,25.04026582731597
90.67885300540222,25.326098187824787
91.05344263154704,25.53294930254035
91.45597509747405,25.693275733988678
91.86982511781834,25.80023168970319
92.29807223570911,25.820255754671987
92.73253729639225,25.825667271627875
93.15965975349336,25.806162738138717
93.56725949769144,25.677190744213043
93.96158298118681,25.491736350807525
94.33602143166974,25.2822068343545
94.66203636013842,25.00330807408473
94.95057203152355,24.68194689320077
95.20633421095756,24.336886335921793
95.427243543376,23.96728585869784
95.64692415684321,23.597499643173915
95.90657766515397,23.25740572858411
96.21097985583246,22.952138335328467
96.54035068392957,22.67090189740436
96.89423919637491,22.428091047696356
97.28416764803838,22.252002484099336
97.70168602004732,22.1377033226371
98.131931690663,22.0696507640134
98.56318488494952,22.039284510663144
98.99146066447962,22.05522559891537
99.41472559410823,22.122971036448877
99.83474593960294,22.220301435219596
100.25418200825361,22.319366600290028
100.67373088142436,22.41347593402328
101.09317992702611,22.505743303939024
101.51231179979722,22.59933309703879
101.93100991251329,22.696213822874043
102.34941166668483,22.795339448349846
102.76769310931587,22.895203516857006
103.18597561155475,22.99482153990782
103.60428981627814,23.094075174863708
104.0226578183393,23.19292768358328
104.4411017125916,23.291342327925154
104.85964359388822,23.389282369747924
105.27830555708255,23.4867110709102
105.69710926766001,23.583592758076172
106.11605672097122,23.679940538622695
106.53512248967309,23.7758355265038
106.95427911268196,23.87136387922416
107.37349912891398,23.966611754288426
107.79275507728545,24.061665309201256
108.21201928285272,24.15661747566126
108.63126168908742,24.25163662409364
109.05045075117894,24.34693826753124
109.46955490159137,24.442738638853726
109.88853654172021,24.539269807069207
110.30726909731774,24.636997469728975
110.72555814278998,24.736565485626326
111.14320754386954,24.838622200118344
111.56002116628892,24.943815958562094
111.97580287578073,25.052795106314658
112.39004754955624,25.167232868420097
112.79932941254552,25.298489940455998
113.19850761599834,25.463279485890382
113.57188211125747,25.680279638578373
113.88780844571211,25.968585939901992
114.16775726820985,26.29684946119226
114.45740760028657,26.614909625067938
114.75327061670296,26.926218891553653
115.04609855569015,27.240512064569522
115.33404189710191,27.55962296261174
115.61738554257298,27.883105938833197
115.89641459726704,28.210515129027158
116.17141416634789,28.5414046689869
116.44266935497919,28.875328694505615
116.71050336017618,29.21181974164323
116.9759502464512,29.550007253730136
117.24067371053145,29.8886636452987
117.50635106775698,30.22655505797311
117.77386629012189,30.56303856579789
118.04265675928873,30.898548755007166
118.31200608643856,31.233634749838505
118.58120901911052,31.568837147745946
118.84989484299018,31.904440400114456
119.1180777810953,32.24043422307851
119.385793334904,32.576792040478146
119.65307700589429,32.91348727615335
119.91996429554428,33.25049335394416
120.18649070533206,33.58778369769063
120.4526917367357,33.925331731232745
120.71860289123332,34.26311087841055
120.98425967030295,34.6010945630641
121.24969757542267,34.93925620903337
121.51495210807059,35.277569240158414
121.78005876972482,35.61600708027928
122.04505306186336,35.954543153235946
122.30997515094329,36.29314694255897
122.5749199155055,36.63174171880672
122.84001776229545,36.97022074337286
123.10539970061888,37.308476768694035
123.37119673978157,37.64640254720692
123.63753988908923,37.98389083134808
123.90456015784765,38.320834373554185
124.17238855536262,38.65712592626189
124.44115609093981,38.9926582419078
124.71099377388505,39.32732407292855
124.98203261350406,39.6610161717608
125.25440361910258,39.993627290841154
125.52823779998641,40.325050182606255
125.8036661654613,40.655177599492774
126.08081687078574,40.983904598479945
126.3595593121968,41.31133517534875
126.63930124572518,41.637946084097145
126.91940268373527,41.96425263005299
127.19922363859155,42.2907701185442
127.47812412265844,42.618013854898706
127.75546414830036,42.94649914444437
128.03060372788175,43.2767412925091
128.30290287376704,43.60925560442082
128.57172159832064,43.94455738550738
128.83655954266715,44.28305066373453
129.0982533020361,44.624073979370564
129.35838307739678,44.96637325490824
129.61853706935312,45.30868803751886
129.88026452970692,45.64978816015635
130.14345050826304,45.989737504808666
130.40572713823948,46.33035177478049
130.66456646474546,46.6735711545771
130.9177323270787,47.02108689381433
131.1650354879443,47.37284397480124
131.4071629426887,47.728039849964105
131.6441909911939,48.08637161992088
131.87198852620918,48.45097952444484
132.08357017708136,48.82662186956523
132.25548103883642,49.22069917871702
132.35917557447436,49.638192321428754
132.4113849913097,50.06325864606089
132.46235329875134,50.498854962548656
132.43330355955746,50.92005989771496
132.2463837711213,51.306158154599466
132.061557314446,51.70557513318716
131.75694648655147,51.98895561221838
131.40018313804515,52.235100640933126
131.0457575680668,52.47715512595181
130.6397424120873,52.62013358843673
130.2117743567545,52.65226339668412
129.7813952852364,52.6427224745101
129.35139163778427,52.6478055773219
128.9235368682425,52.61123898557411
128.5022031714264,52.525069511713944
128.0871796831001,52.41309612360172
127.6759531258543,52.287931401010916
127.26737091598814,52.15386982243825
126.86033958068435,52.01485631754436
126.45390506976456,51.87430724896415
126.04774278738081,51.7332526466233
125.64170569238283,51.59204941046409
125.23564675395367,51.45105440125423
124.82941894127642,51.31062447976147
124.42287527864652,51.17111637016669
124.01591264222078,51.03277811724582
123.60855056411816,50.895553783764754
123.20082985739923,50.75933469128264
122.79279133512462,50.62401216135862
122.38447581035496,50.48947751555186
121.97592409615086,50.355622075421515
121.56717700557296,50.2223371625267
121.15827535168187,50.089514098426605
120.74925994753822,49.95704420468036
120.34017160620259,49.82481880284711
119.93104793743963,49.692737679339274
119.52189323671581,49.56078865509299
119.11269203393337,49.429011782432966
118.70342859915633,49.29744780031808
118.29408720244867,49.16613744770717
117.88465211387432,49.035121463559115
117.47510760349734,48.90444058683278
117.06543794138167,48.77413555648702
116.65562739812724,48.644247111564475
116.24566147241163,48.51481618312823
115.83552950980247,48.38588430373527
115.42522160708914,48.25749312340253
115.01472786106099,48.12968429214694
114.60403836850742,48.0024994599854
114.19314322621773,47.87598027693485
113.78203253098137,47.7501683930122
113.37069637958764,47.62510545823439
112.95912486882594,47.50083312261832
112.54730809548563,47.37739303618092
112.1352361563561,47.254826848939125
111.72289914822665,47.13317621090984
111.3102871678867,47.01248277210998
110.89739031212562,46.8927881825565
110.48419867773272,46.77413409226628
110.07070236149745,46.65656215125628
109.65689158803028,46.54011353238097
109.24278987995537,46.424705105411796
108.82849835594368,46.30996407035461
108.41412916580174,46.19547644745643
107.99979445933607,46.08082825696424
107.58560518048331,45.96561004402201
107.17160599268192,45.84966106418949
106.75774217158289,45.733193514972896
106.34395082291365,45.61645025063491
105.93016905240155,45.499674125438204
105.51633396577402,45.38310799364544
105.10238266875848,45.26699470951931
104.68825226708233,45.151577127322476
104.27387986647295,45.03709810131761
103.85920257265776,44.92380048576739
103.44415749136421,44.81192713493449
103.02868172831961,44.70172090308157
102.61271238925146,44.593424644471334
102.19620892260976,44.48719323137467
101.77924571513336,44.3827289278583
101.3619340096448,44.2795888647528
100.94438506588332,44.17733010627294
100.52671014358825,44.07550971663348
100.1090205024989,43.97368476004921
99.69142740235462,43.87141230073487
99.27404210289463,43.76824940290524
98.85696527725747,43.66379644217855
98.4401918822362,43.55808629591133
98.02365609757761,43.451400489652734
97.60729137695662,43.344023519423146
97.19103117404805,43.23623988124298
96.77480894252676,43.12833407113259
96.35855813606769,43.0205905851124
95.94221220834567,42.91329391920278
95.52570461303554,42.80672856942412
95.10896880381225,42.70117903179683
94.69193823435064,42.59692980234129
94.27454635832557,42.494265377077895
93.85672662941194,42.39347025202702
93.43841250128462,42.29482892320908
93.01953742761843,42.19862588664444
92.60005679476923,42.10504938498525
92.18003795594545,42.01379628517116
91.7595839012827,41.92440705856537
91.33879763593646,41.8364221106155
90.91778216506212,41.74938184676913
90.49664049381508,41.66282667247389
90.07547562735083,41.57629699317738
89.65439057082475,41.48933321432721
89.23348790335778,41.40147769402811
88.81282539736708,41.31247815436437
88.39237721392891,41.22246553591604
87.97210836710116,41.131612703081316
87.55198387094175,41.04009252025844
87.13196873950858,40.94807785184561
86.71202798685947,40.85574156224105
86.29212662705238,40.763256515842976
85.8722296741452,40.67079557704962
85.45230214219573,40.57853161025916
85.03230904526198,40.486637479869856
84.6122153974018,40.39528605027989
84.19198621267302,40.3046501858875
83.77158650513358,40.2149027510909
83.35098128884138,40.126216610288296
82.93013557785426,40.03876462787791
82.50901438623018,39.952719668257956
82.08758272802697,39.86825459582666
81.66580561730254,39.785542274982234
81.24364806811478,39.704755570122884
80.82108280807596,39.62602984481958
80.3981397796743,39.549222302266834
79.9748746504553,39.47406507868211
79.55134321105893,39.40028971183676
79.12760125212523,39.32762773950219
78.70370456429404,39.255810699449746
78.27970893820545,39.184570129450805
77.85566167584234,39.11367783251944
77.43157323382624,39.04308038459267
77.00744407427236,38.97277176972193
76.58327465910989,38.90274597284114
76.15906545026782,38.83299697888418
75.73481690967537,38.76351877278494
75.31052949926173,38.69430533947737
74.88620368095589,38.62535066389531
74.46183991668707,38.55664873097271
74.03743866838441,38.488193525643446
73.61300039797696,38.41997903284143
73.1885255673939,38.351999237500564
72.76401463856442,38.28424812455475
72.3394680734175,38.21671967893788
71.9148863338824,38.149407885583855
71.49026988188824,38.08230672942659
71.06561917936405,38.01541019539997
70.64093468741423,37.94871227426462
70.21621349800847,37.88223075768729
69.79144166093168,37.81606144371361
69.36660296726974,37.750316086738316
68.94168120810842,37.68510644115618
68.51666017453341,37.62054426136191
68.09152365763057,37.55674130175024
67.66625632787988,37.49380372165937
67.24085432291844,37.43176472179972
66.8153218156853,37.370606379086745
66.38966314481225,37.310309716232936
65.96388264893083,37.25085575595083
65.53798466667287,37.19222552095292
65.11197353667005,37.134400033951735
64.685853597554,37.077360317659796
64.25962918795648,37.02108739478961
63.83330464650923,36.9655622880537
63.40688431184383,36.910766020164566
62.98037252259206,36.85667961383475
62.55377361738567,36.80328409177674
62.12709193485624,36.75056047670307
61.700331813635536,36.69848979132626
61.2734975923553,36.6470530583588
60.84659360964713,36.59623130051324
60.41962420414279,36.546005540502065
59.99259371447402,36.49635680103782
59.56550647927243,36.447266104833
59.13836716035844,36.39871117249728
58.71119980778718,36.35047163001162
58.28405852160229,36.302020074817236
57.85699998658549,36.25280269541765
57.43008088751847,36.20226568031639
57.00335790918272,36.149855218016924
56.57688269488045,36.09507531748137
56.15065965959057,36.037971646785195
55.724667404281256,35.978885933509964
55.29888426763454,35.91816291338494
54.87328858833246,35.85614732213934
54.4478587050569,35.79318389550242
54.02257295648988,35.72961736920341
53.59740968131345,35.665792478971554
53.17234721820948,35.60205396053609
52.74736390586001,35.53874654962626
52.322438082947066,35.47621498197131
51.897547342937514,35.41480125047815
51.472646039535206,35.35476181228341
51.047661288156796,35.296252871872206
50.6225186529752,35.23942492425592
50.19714369816348,35.18442846444596
49.77146198789467,35.131413987453705
49.34539908634168,35.08053198829055
48.91888055767756,35.031932961967904
48.49183196607539,34.98576740349715
48.06417887570804,34.94218580788965
47.63584685074857,34.90133867015684
47.20676145537005,34.863376485310084
46.77684825374537,34.82844974836078
46.3460328100476,34.79670895432033
45.91424068844978,34.76830459820012
45.481470645389685,34.743102231290315
45.048415715296464,34.718264521527274
44.61615221521237,34.68946198498896
44.18576048660436,34.65234947032452
43.758320870939556,34.60258182618315
43.33491370968509,34.53581390121403
42.91661934430792,34.4477005440663
42.50451174677333,34.33390370265186
42.099245056581445,34.19055325801843
41.70327947767163,34.01271834555072
41.34410676409285,33.77720545718019
41.057339141636,33.45885065146984
40.84316834791597,33.08021072318996
40.69218279198261,32.675277470403074
40.60721248556113,32.25461377887912
40.59128609478205,31.824132428030154
40.64073771022764,31.394181462791103
40.75192949159754,30.975877111832048
40.92365726464711,30.581103694808384
41.15253719245038,30.21896072624386
41.418743471448124,29.880289940817736
41.6961838068408,29.548946587028276
41.96749471404426,29.214173656056655
42.23340816976875,28.876396788938397
42.496900105092635,28.537428347698132
42.760946451094235,28.19908069436062
43.02806664401434,27.862872840568237
43.298008139066425,27.528542481664168
43.56947772692033,27.19515856645456
43.841180341888055,26.861788850822368
44.111820918281715,26.52750109065042
44.38010439041334,26.19136304182169
44.644735692594914,25.85244246021912
44.90445531377438,25.50983342550214
45.15908291529065,25.16342900998722
45.40968629104349,24.81404637259574
45.65740280587682,24.46255418086226
45.90336982463441,24.109821102321472
46.14872471216005,23.756715804508072
46.39460483329766,23.404106954956628
46.64214755289102,23.052863221201825
46.892072764152196,22.70352534136516
47.142602894011205,22.354672261220305
47.39103571174051,22.004156595887736
47.634667486496895,21.64982978212743
47.870794487437216,21.28954325669925
48.097365455116304,20.921763241574048
48.31765006920652,20.549969564969647
48.537513054951546,20.180087213072976
48.76283662199738,19.8180576465895
48.9927762887167,19.463501434142035
49.187005813588804,19.078939189356376
49.270502829990114,18.638305895482166
48.97786038062508,18.392317584224454
48.48652243460081,18.343120029399014
48.04089856465971,18.361183281522052
47.630866760512866,18.41114779966983
47.23030625018452,18.463689238656684
46.82038237815756,18.49896670435082
46.39674802850583,18.51599596973328
45.956768602023665,18.516021782382445
45.49786624984801,18.500367337464436
45.03111272524487,18.48922405743189
44.598869900924775,18.546036573140537
44.24782879225643,18.74019774121388
44.00442585552855,19.093513099078706
43.84090296870878,19.503220582716384
43.70377039259969,19.90742961408741
43.56292764926812,20.3134704805447
43.42955799650824,20.723701953211318
43.309462219008545,21.137849224658826
43.1662727515777,21.541606926627985
42.97215225126858,21.924482452357775
42.75054634181627,22.295077014895867
42.529185257509916,22.663798522766008
42.31420501401848,23.035180202219724
42.098923975225105,23.41007181653509
41.86758759105292,23.776200183175145
41.59116089637564,24.101796237441974
41.2592835295491,24.373935485351492
40.91990648074841,24.640003568177676
40.618985564871544,24.94568267157238
40.342668384914454,25.276492685818447
40.05957608476521,25.600327213530555
39.75179616176858,25.89944513775321
39.43134588522357,26.18803152300349
39.10506084184791,26.470871331820728
38.75037892828577,26.709062404576365
38.35845852251609,26.885922207545168
37.95132774088054,27.03345795271429
37.54198972715955,27.16537758465519
37.12510068611096,27.26095910090463
36.69999584617496,27.32081701616165
36.270775918473475,27.363970774315987
35.84165110133059,27.409852281638607
35.414989524526916,27.46739202991507
34.98867626418971,27.519963153280592
34.56005368751752,27.547526305684666
34.129634714482954,27.540118383326988
33.70127229853058,27.498215884083148
33.28028537530832,27.41066652217729
32.8829887038552,27.241834189668637
32.56312046891712,26.957382046848817
32.2657338706293,26.645459716847963
32.07112537794444,26.262799755764203
31.90291308082491,25.865858190660546
31.8510012940194,25.44282579693473
31.87919762607536,25.008313326616573
31.943050657099395,24.583789308733316
32.06361322847366,24.173294383022036
32.230451686898874,23.77535005970693
32.41663021941685,23.386052671607846
32.61445556158781,23.003627855949347
32.82200160683279,22.62694183397526
33.037343100789386,22.254860921589064
33.25855478909513,21.88625143469426
33.483711417387674,21.51997968919418
33.7108877313046,21.15491200099231
33.93815847648348,20.78991468599214
34.16359924227394,20.42385455376725
34.38589516806559,20.055955071982396
34.60541463517316,19.6864246017686
34.82281412328773,19.315640075514477
35.03875011210024,18.943978425608776
35.253879081301655,18.57181658444024
35.46885751058304,18.19953148439748
35.68434187963534,17.827500057869244
35.900988668149544,17.456099237244292
36.119454355816686,17.085705954911216
36.34039156202881,16.7166950075132
36.56395671572992,16.349166669803967
36.789326511399686,15.982679169511812
37.01556280421162,15.616727198472054
37.24172744933927,15.250805448520012
37.46688230195629,14.884408611490862
37.69008921723619,14.517031379219924
37.91041005035254,14.148168443542518
38.12690665647894,13.77731449629382
38.33863423408017,13.403960117563297
38.5438737496804,13.027117656368967
38.7394190072289,12.644880864452652
38.921895227176094,12.255239362141669
39.08792762997239,11.856182769763338
39.232214180860794,11.44622703325006
39.33765310086489,11.027110560974144
39.38268854050838,10.601791006495205
39.35828701249864,10.173439856048594
39.292438892347725,9.745852529176188
39.20886446814688,9.322446077354822
39.10512336071163,8.905473414886648
38.9750838186304,8.49699293790024
38.82010838174149,8.096524216950714
38.655121707067714,7.6989924121557785
38.496396829989344,7.298867685045348
38.34994471888287,6.894327132808707
38.2015005789802,6.49087200569241
38.03442113384833,6.094862725735351
37.83312605339064,5.713822071968622
37.58694662705884,5.360643795719446
37.28973915447741,5.04814688187974
36.94970237554441,4.781649853815481
36.579085788793144,4.563458561241476
36.188904742371626,4.383453699929091
35.7892389874296,4.222099706609203
35.389990361972096,4.05993025177718
34.99589691610416,3.8875950041627796
34.605442596603105,3.707995587735617
34.21673609215805,3.5247687670693235
33.82789432076795,3.341535934207195
33.43831231474224,3.159530935716419
33.05003595624682,2.975035772675095
32.664805917507465,2.7849097471461475
32.275875424341315,2.601962671680742
31.87119943124587,2.450737752252766
31.450716226414066,2.3617683651848136
31.023087321996265,2.356691619714471
30.592442675432764,2.394739075270504
30.16135135707366,2.423135002199981
29.731044662420864,2.4361765551109764
29.30212729704957,2.45021203890609
28.875198754633068,2.4816201764144696
